time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg
2026-04-09 16:24:23,SUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0
2026-04-09 14:07:59,SUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0
2026-04-09 12:54:13,SUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0
2026-04-09 10:08:43,SUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.0
2026-04-09 08:07:46,SUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.0
2026-04-09 06:15:37,SUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.0
2026-04-08 22:18:33,SUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0
2026-04-08 20:10:58,SUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0
2026-04-08 18:10:58,SUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0
2026-04-08 16:23:40,SUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0
2026-04-08 14:07:40,SUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0
2026-04-08 12:06:39,SUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0
2026-04-08 10:21:27,SUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0
2026-04-08 08:22:26,SUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0
