Time_recorded,METAR
2026-04-21 02:00:00,METAR VOHS 210200Z 32009KT 6000 SCT020 28/21 Q1013 NOSIG
2026-04-21 01:30:00,METAR VOHS 210130Z 20004KT 6000 FEW020 27/21 Q1011 NOSIG
2026-04-21 01:00:00,METAR VOHS 210100Z 17004KT 6000 FEW020 27/21 Q1011 NOSIG
2026-04-21 00:30:00,METAR VOHS 210030Z 17004KT 6000 FEW020 26/21 Q1011 NOSIG
2026-04-21 00:00:00,METAR VOHS 210000Z 14004KT 6000 FEW020 25/21 Q1010 NOSIG
2026-04-20 23:30:00,METAR VOHS 202330Z 16004KT 6000 SCT020 26/20 Q1010 NOSIG
2026-04-20 23:00:00,METAR VOHS 202300Z 16005KT 6000 SCT020 26/20 Q1010 NOSIG
2026-04-20 22:30:00,METAR VOHS 202230Z 16005KT 6000 SCT020 26/20 Q1010 NOSIG
2026-04-20 22:00:00,METAR VOHS 202200Z 16005KT 6000 SCT020 26/20 Q1010 NOSIG
2026-04-20 21:30:00,METAR VOHS 202130Z 16005KT 6000 SCT020 27/20 Q1010 NOSIG
2026-04-20 21:00:00,METAR VOHS 202100Z 16005KT 6000 SCT020 27/20 Q1010 NOSIG
2026-04-20 20:30:00,METAR VOHS 202030Z 16005KT 6000 SCT020 28/19 Q1010 NOSIG
2026-04-20 20:00:00,METAR VOHS 202000Z 16005KT 6000 SCT020 28/19 Q1010 NOSIG
2026-04-20 19:30:00,METAR VOHS 201930Z 14005KT 6000 SCT020 28/18 Q1011 NOSIG
2026-04-20 19:00:00,METAR VOHS 201900Z 14005KT 6000 SCT020 28/18 Q1011 NOSIG
2026-04-20 18:30:00,METAR VOHS 201830Z VRB03KT 6000 SCT020 28/18 Q1012 NOSIG
2026-04-20 18:00:00,METAR VOHS 201800Z VRB03KT 6000 SCT020 29/18 Q1012 NOSIG
2026-04-20 17:30:00,METAR VOHS 201730Z VRB04KT 6000 SCT020 29/18 Q1012 NOSIG
2026-04-20 17:00:00,METAR VOHS 201700Z VRB03KT 6000 SCT020 29/17 Q1012 NOSIG
2026-04-20 16:30:00,METAR VOHS 201630Z VRB03KT 6000 SCT020 30/17 Q1012 NOSIG
2026-04-20 16:00:00,METAR VOHS 201600Z VRB04KT 6000 SCT020 30/17 Q1012 NOSIG
2026-04-20 15:30:00,METAR VOHS 201530Z 09005KT 6000 SCT020 30/17 Q1012 NOSIG
2026-04-20 15:00:00,METAR VOHS 201500Z 10006KT 6000 SCT020 32/16 Q1011 NOSIG
2026-04-20 14:30:00,METAR VOHS 201430Z 10006KT 6000 SCT020 32/15 Q1011 NOSIG
2026-04-20 14:00:00,METAR VOHS 201400Z 10008KT 6000 SCT020 32/15 Q1010 NOSIG
2026-04-20 13:30:00,METAR VOHS 201330Z 10006KT 6000 SCT020 34/14 Q1010 NOSIG
2026-04-20 13:00:00,METAR VOHS 201300Z 10006KT 6000 SCT020 34/14 Q1010 NOSIG
2026-04-20 12:30:00,METAR VOHS 201230Z 10007KT 6000 SCT020 36/14 Q1009 NOSIG
2026-04-20 12:00:00,METAR VOHS 201200Z 10008KT 6000 SCT020 36/13 Q1009 NOSIG
2026-04-20 11:30:00,METAR VOHS 201130Z 10009KT 6000 SCT020 36/13 Q1009 NOSIG
2026-04-20 11:00:00,METAR VOHS 201100Z 10008KT 6000 SCT020 37/13 Q1009 NOSIG
2026-04-20 10:30:00,METAR VOHS 201030Z 14007KT 6000 SCT020 36/14 Q1009 NOSIG
2026-04-20 10:00:00,METAR VOHS 201000Z 07010KT 6000 SCT020 37/13 Q1009 NOSIG
2026-04-20 09:30:00,METAR VOHS 200930Z 07011KT 6000 SCT020 37/14 Q1009 NOSIG
2026-04-20 09:00:00,METAR VOHS 200900Z 07011KT 6000 SCT020 37/13 Q1010 NOSIG
2026-04-20 08:30:00,METAR VOHS 200830Z 07011KT 6000 SCT020 37/13 Q1010 NOSIG
2026-04-20 07:30:00,METAR VOHS 200730Z 07011KT 6000 FEW020 37/13 Q1011 NOSIG
2026-04-20 07:00:00,METAR VOHS 200700Z 07010KT 6000 FEW020 37/11 Q1012 NOSIG
2026-04-20 06:30:00,METAR VOHS 200630Z 07010KT 6000 FEW020 36/12 Q1012 NOSIG
2026-04-20 06:00:00,METAR VOHS 200600Z 05010KT 6000 FEW020 36/12 Q1013 NOSIG
2026-04-20 05:30:00,METAR VOHS 200530Z 05010KT 6000 FEW020 36/12 Q1013 NOSIG
2026-04-20 05:00:00,METAR VOHS 200500Z 05011KT 6000 FEW020 35/12 Q1013 NOSIG
2026-04-20 04:30:00,METAR VOHS 200430Z 05005KT 6000 FEW020 33/15 Q1013 NOSIG
2026-04-20 04:01:00,METAR VOHS 200401Z 08008KT 6000 FEW020 31/15 Q1014 NOSIG
2026-04-20 03:30:00,METAR VOHS 200330Z 08008KT 6000 SCT020 30/15 Q1013 NOSIG
2026-04-20 03:00:00,METAR VOHS 200300Z VRB03KT 6000 SCT020 SCT100 28/16 Q1013 NOSIG
2026-04-20 02:30:00,METAR VOHS 200230Z 33004KT 6000 SCT020 SCT100 27/16 Q1013 NOSIG
2026-04-20 02:00:00,METAR VOHS 200200Z 33006KT 6000 SCT020 SCT100 27/16 Q1012 NOSIG
2026-04-20 01:30:00,METAR VOHS 200130Z 30005KT 6000 SCT020 SCT100 25/16 Q1012 NOSIG
2026-04-20 01:00:00,METAR VOHS 200100Z 29007KT 6000 SCT020 SCT100 25/16 Q1012 NOSIG
2026-04-20 00:30:00,METAR VOHS 200030Z 32005KT 6000 SCT020 SCT100 25/16 Q1012 NOSIG
2026-04-20 00:00:00,METAR VOHS 200000Z 33005KT 6000 SCT020 SCT100 25/16 Q1012 NOSIG
2026-04-19 23:30:00,METAR VOHS 192330Z 31007KT 6000 SCT020 SCT100 25/16 Q1012 NOSIG
2026-04-19 23:00:00,METAR VOHS 192300Z 30008KT 6000 SCT020 SCT100 26/16 Q1012 NOSIG
2026-04-19 22:30:00,METAR VOHS 192230Z 31009KT 6000 SCT020 SCT100 26/16 Q1012 NOSIG
2026-04-19 22:00:00,METAR VOHS 192200Z 32013KT 6000 SCT020 SCT100 26/16 Q1012 NOSIG
2026-04-19 21:30:00,METAR VOHS 192130Z 32011KT 6000 SCT020 SCT100 27/15 Q1012 NOSIG
2026-04-19 21:00:00,METAR VOHS 192100Z 32010KT 6000 SCT020 SCT100 27/15 Q1012 NOSIG
2026-04-19 20:30:00,METAR VOHS 192030Z 27014KT 6000 FEW020 SCT100 27/15 Q1012 NOSIG
2026-04-19 20:00:00,METAR VOHS 192000Z 27013KT 6000 FEW020 SCT100 27/13 Q1012 NOSIG
2026-04-19 19:30:00,METAR VOHS 191930Z 29009KT 6000 FEW020 SCT100 27/14 Q1012 NOSIG
2026-04-19 19:00:00,METAR VOHS 191900Z 28004KT 6000 FEW020 SCT100 26/14 Q1012 NOSIG
2026-04-19 18:30:00,METAR VOHS 191830Z 23004KT 6000 FEW020 SCT100 26/14 Q1013 NOSIG
2026-04-19 18:00:00,METAR VOHS 191800Z 25006KT 6000 FEW020 SCT100 27/14 Q1013 NOSIG
2026-04-19 17:30:00,METAR VOHS 191730Z 29008KT 6000 FEW020 SCT100 28/14 Q1013 NOSIG
2026-04-19 17:00:00,METAR VOHS 191700Z 29010KT 6000 SCT020 SCT025 29/13 Q1013 NOSIG
2026-04-19 16:30:00,METAR VOHS 191630Z 30012KT 6000 SCT020 SCT025 29/14 Q1013 NOSIG
2026-04-19 16:00:00,METAR VOHS 191600Z 30008KT 6000 FEW020 SCT025 29/14 Q1013 NOSIG
2026-04-19 15:30:00,METAR VOHS 191530Z 30010KT 6000 FEW020 SCT025 29/15 Q1013 NOSIG
2026-04-19 15:00:00,METAR VOHS 191500Z 29010KT 6000 FEW020 SCT025 30/13 Q1012 NOSIG
2026-04-19 14:30:00,METAR VOHS 191430Z 32008KT 6000 FEW020 SCT025 31/14 Q1012 NOSIG
2026-04-19 14:00:00,METAR VOHS 191400Z 33008KT 6000 FEW020 SCT025 31/14 Q1012 NOSIG
2026-04-19 13:30:00,METAR VOHS 191330Z 35007KT 6000 FEW020 SCT025 32/16 Q1011 NOSIG
2026-04-19 13:00:00,METAR VOHS 191300Z 36007KT 6000 FEW020 SCT025 FEW030CB 33/14 Q1010 NOSIG
2026-04-19 12:30:00,METAR VOHS 191230Z 02008KT 6000 FEW020 SCT025 FEW030CB 33/14 Q1009 NOSIG
2026-04-19 12:00:00,METAR VOHS 191200Z 11008KT 6000 FEW020 SCT025 FEW030CB 35/12 Q1009 NOSIG
2026-04-19 11:30:00,METAR VOHS 191130Z 14008KT 6000 FEW020 SCT025 FEW030CB 34/11 Q1009 TEMPO 4000 -TSRA
2026-04-19 11:00:00,METAR VOHS 191100Z 11014KT 6000 FEW020 SCT025 FEW030CB 32/13 Q1009 NOSIG
2026-04-19 10:30:00,METAR VOHS 191030Z 11012KT 6000 FEW020 SCT025 FEW030CB 38/18 Q1009 NOSIG
2026-04-19 10:03:00,METAR VOHS 191003Z VRB02KT 6000 FEW020 SCT025 FEW030CB 38/15 Q1009 NOSIG
2026-04-19 10:00:00,METAR VOHS 191000Z VRB02KT 6000 FEW020 SCT025 FEW030CB 38/15 Q1009 NOSIG
2026-04-19 09:30:00,METAR VOHS 190930Z VRB04KT 6000 FEW020 SCT025 37/17 Q1010 NOSIG
2026-04-19 09:00:00,METAR VOHS 190900Z VRB02KT 6000 FEW020 SCT025 37/16 Q1010 NOSIG
2026-04-19 08:30:00,METAR VOHS 190830Z VRB02KT 6000 SCT020 37/16 Q1011 NOSIG
2026-04-19 08:00:00,METAR VOHS 190800Z VRB03KT 6000 SCT020 37/17 Q1011 NOSIG
2026-04-19 07:30:00,METAR VOHS 190730Z 30006KT 6000 FEW020 36/18 Q1012 NOSIG
2026-04-19 07:00:00,METAR VOHS 190700Z 11006KT 6000 FEW020 36/19 Q1012 NOSIG
2026-04-19 06:30:00,METAR VOHS 190630Z 27006KT 6000 FEW020 36/19 Q1013 NOSIG
2026-04-19 06:00:00,METAR VOHS 190600Z 25006KT 6000 FEW020 35/19 Q1013 NOSIG
2026-04-19 05:30:00,METAR VOHS 190530Z 18006KT 6000 FEW020 34/20 Q1013 NOSIG
2026-04-19 05:00:00,METAR VOHS 190500Z 26008KT 6000 FEW020 33/21 Q1013 NOSIG
2026-04-19 04:30:00,METAR VOHS 190430Z 28007KT 6000 FEW020 33/20 Q1014 NOSIG
2026-04-19 04:00:00,METAR VOHS 190400Z 27009KT 6000 FEW020 32/21 Q1014 NOSIG
2026-04-19 03:30:00,METAR VOHS 190330Z 24008KT 5000 HZ FEW020 31/22 Q1013 BECMG 6000
2026-04-19 03:00:00,METAR VOHS 190300Z 26009KT 5000 HZ NSC 30/22 Q1013 NOSIG
2026-04-19 02:30:00,METAR VOHS 190230Z 28009KT 5000 HZ NSC 28/22 Q1013 NOSIG
2026-04-19 02:00:00,METAR VOHS 190200Z 28007KT 4000 BR NSC 27/22 Q1012 BECMG 5000 HZ
2026-04-19 01:30:00,METAR VOHS 190130Z 28004KT 4000 BR NSC 26/22 Q1011 NOSIG
2026-04-19 01:00:00,METAR VOHS 190100Z 26004KT 4000 BR FEW020 24/22 Q1011 NOSIG
2026-04-19 00:30:00,METAR VOHS 190030Z VRB03KT 5000 HZ FEW020 24/22 Q1010 TEMPO 3000 BR
2026-04-19 00:00:00,METAR VOHS 190000Z VRB03KT 5000 HZ FEW020 24/22 Q1010 NOSIG
2026-04-18 23:30:00,METAR VOHS 182330Z VRB03KT 6000 FEW020 25/22 Q1010 TEMPO 5000 HZ
2026-04-18 23:00:00,METAR VOHS 182300Z 13005KT 6000 FEW020 26/22 Q1010 NOSIG
2026-04-18 22:30:00,METAR VOHS 182230Z 11005KT 6000 FEW020 26/22 Q1010 NOSIG
2026-04-18 22:00:00,METAR VOHS 182200Z 13005KT 6000 FEW020 26/22 Q1010 NOSIG
2026-04-18 21:30:00,METAR VOHS 182130Z 12004KT 6000 SCT020 27/22 Q1010 NOSIG
2026-04-18 21:00:00,METAR VOHS 182100Z 11006KT 6000 SCT020 27/22 Q1010 NOSIG
2026-04-18 20:30:00,METAR VOHS 182030Z 14006KT 6000 SCT020 27/22 Q1010 NOSIG
2026-04-18 20:00:00,METAR VOHS 182000Z 14006KT 6000 SCT020 27/22 Q1011 NOSIG
2026-04-18 19:30:00,METAR VOHS 181930Z 15006KT 6000 SCT020 28/21 Q1011 NOSIG
2026-04-18 19:00:00,METAR VOHS 181900Z 14006KT 6000 SCT020 28/21 Q1011 NOSIG
2026-04-18 18:30:00,METAR VOHS 181830Z 13008KT 6000 SCT020 29/21 Q1012 NOSIG
2026-04-18 18:00:00,METAR VOHS 181800Z 12007KT 6000 SCT020 29/20 Q1012 NOSIG
2026-04-18 17:30:00,METAR VOHS 181730Z 12006KT 6000 SCT020 29/19 Q1013 NOSIG
2026-04-18 17:00:00,METAR VOHS 181700Z 13005KT 6000 SCT020 29/19 Q1013 NOSIG
2026-04-18 16:30:00,METAR VOHS 181630Z 12006KT 6000 SCT020 30/19 Q1013 NOSIG
2026-04-18 16:00:00,METAR VOHS 181600Z 12006KT 6000 SCT020 30/19 Q1013 NOSIG
2026-04-18 15:00:00,METAR VOHS 181500Z VRB04KT 6000 SCT020 31/21 Q1012 NOSIG
2026-04-18 14:30:00,METAR VOHS 181430Z VRB04KT 6000 SCT020 32/20 Q1012 NOSIG
2026-04-18 14:00:00,METAR VOHS 181400Z VRB04KT 6000 SCT020 33/29 Q1011 NOSIG
2026-04-18 13:30:00,METAR VOHS 181330Z VRB04KT 6000 SCT020 33/21 Q1011 NOSIG
2026-04-18 13:00:00,METAR VOHS 181300Z VRB04KT 6000 FEW020 SCT025 FEW030TCU 33/21 Q1011 NOSIG
2026-04-18 12:30:00,METAR VOHS 181230Z COR VRB03KT 6000 FEW020 SCT025 FEW030TCU 34/21 Q1010 NOSIG
2026-04-18 12:00:00,METAR VOHS 181200Z VRB03KT 6000 FEW015 SCT025 FEW030TCU 35/20 Q1010 NOSIG
2026-04-18 11:30:00,METAR VOHS 181130Z 15005KT 6000 FEW015 SCT025 36/19 Q1010 NOSIG
2026-04-18 11:00:00,METAR VOHS 181100Z 14004KT 6000 FEW015 SCT025 36/18 Q1010 NOSIG
2026-04-18 10:00:00,METAR VOHS 181000Z 14006KT 6000 FEW015 SCT025 FEW030CB 36/18 Q1010 NOSIG
2026-04-18 09:30:00,METAR VOHS 180930Z 18007KT 6000 FEW015 SCT025 FEW030CB 35/17 Q1010 NOSIG
2026-04-18 09:00:00,METAR VOHS 180900Z 20006KT 6000 FEW015 SCT025 FEW030CB 37/16 Q1011 NOSIG
2026-04-18 08:30:00,METAR VOHS 180830Z COR VRB04KT 6000 FEW015 SCT025 FEW030TCU 37/16 Q1011 NOSIG
2026-04-18 08:00:00,METAR VOHS 180800Z VRB05KT 6000 FEW015 SCT025 38/16 Q1012 NOSIG
2026-04-18 07:30:00,METAR VOHS 180730Z VRB05KT 6000 FEW015 SCT025 37/16 Q1012 NOSIG
2026-04-18 07:00:00,METAR VOHS 180700Z VRB04KT 6000 FEW015 SCT025 37/16 Q1013 NOSIG
2026-04-18 06:30:00,METAR VOHS 180630Z 30006KT 6000 NSC 38/17 Q1013 NOSIG
2026-04-18 06:00:00,METAR VOHS 180600Z 26005KT 6000 NSC 37/16 Q1013 NOSIG
2026-04-18 05:30:00,METAR VOHS 180530Z 31005KT 6000 NSC 36/19 Q1014 NOSIG
2026-04-18 05:00:00,METAR VOHS 180500Z 24006KT 6000 NSC 36/19 Q1013 NOSIG
2026-04-18 04:30:00,METAR VOHS 180430Z 25006KT 6000 FEW020 35/20 Q1014 NOSIG
2026-04-18 04:00:00,METAR VOHS 180400Z 25008KT 6000 FEW020 34/20 Q1014 NOSIG
2026-04-18 03:30:00,METAR VOHS 180330Z 25008KT 6000 NSC 33/20 Q1014 NOSIG
2026-04-18 03:00:00,METAR VOHS 180300Z 23007KT 6000 NSC 32/21 Q1013 NOSIG
2026-04-18 02:30:00,METAR VOHS 180230Z 21005KT 6000 NSC 31/20 Q1013 NOSIG
2026-04-18 02:00:00,METAR VOHS 180200Z VRB04KT 6000 FEW020 29/21 Q1012 NOSIG
2026-04-18 01:30:00,METAR VOHS 180130Z VRB02KT 6000 FEW020 27/21 Q1012 NOSIG
2026-04-18 01:00:00,METAR VOHS 180100Z VRB02KT 6000 FEW020 25/20 Q1012 NOSIG
2026-04-18 00:30:00,METAR VOHS 180030Z VRB03KT 6000 FEW020 25/21 Q1011 NOSIG
2026-04-18 00:00:00,METAR VOHS 180000Z VRB04KT 6000 FEW020 25/20 Q1011 NOSIG
2026-04-17 23:30:00,METAR VOHS 172330Z VRB04KT 6000 FEW020 25/21 Q1011 NOSIG
2026-04-17 23:00:00,METAR VOHS 172300Z VRB04KT 6000 FEW020 25/21 Q1010 NOSIG
2026-04-17 22:30:00,METAR VOHS 172230Z VRB04KT 6000 FEW020 24/21 Q1010 NOSIG
2026-04-17 22:00:00,METAR VOHS 172200Z VRB02KT 6000 FEW020 25/20 Q1011 NOSIG
2026-04-17 21:30:00,METAR VOHS 172130Z VRB02KT 6000 FEW020 25/19 Q1011 NOSIG
2026-04-17 21:00:00,METAR VOHS 172100Z VRB02KT 6000 FEW020 25/19 Q1011 NOSIG
2026-04-17 20:30:00,METAR VOHS 172030Z VRB02KT 6000 FEW020 26/20 Q1011 NOSIG
2026-04-17 20:00:00,METAR VOHS 172000Z VRB02KT 6000 FEW020 28/19 Q1012 NOSIG
2026-04-17 19:30:00,METAR VOHS 171930Z 18005KT 6000 FEW020 29/19 Q1012 NOSIG
2026-04-17 19:00:00,METAR VOHS 171900Z 13005KT 6000 FEW020 29/19 Q1012 NOSIG
2026-04-17 18:30:00,METAR VOHS 171830Z 14007KT 6000 FEW020 29/18 Q1012 NOSIG
2026-04-17 18:00:00,METAR VOHS 171800Z 12005KT 6000 FEW020 29/18 Q1013 NOSIG
2026-04-17 17:30:00,METAR VOHS 171730Z 13006KT 6000 FEW020 30/18 Q1013 NOSIG
2026-04-17 17:00:00,METAR VOHS 171700Z 12007KT 6000 FEW020 30/18 Q1013 NOSIG
2026-04-17 16:30:00,METAR VOHS 171630Z 12006KT 6000 FEW020 30/18 Q1013 NOSIG
2026-04-17 16:00:00,METAR VOHS 171600Z 11008KT 6000 FEW020 31/18 Q1013 NOSIG
2026-04-17 15:30:00,METAR VOHS 171530Z 12006KT 6000 FEW015 32/17 Q1012 NOSIG
2026-04-17 15:00:00,METAR VOHS 171500Z 10007KT 6000 FEW015 32/17 Q1012 NOSIG
2026-04-17 14:30:00,METAR VOHS 171430Z 09007KT 6000 FEW015 32/16 Q1011 NOSIG
2026-04-17 14:00:00,METAR VOHS 171400Z 10007KT 6000 SCT015 34/15 Q1011 NOSIG
2026-04-17 13:30:00,METAR VOHS 171330Z 06010KT 6000 SCT015 35/16 Q1011 NOSIG
2026-04-17 13:00:00,METAR VOHS 171300Z 09007KT 6000 SCT015 35/14 Q1010 NOSIG
2026-04-17 12:30:00,METAR VOHS 171230Z 11007KT 6000 SCT015 36/13 Q1010 NOSIG
2026-04-17 12:00:00,METAR VOHS 171200Z 11007KT 6000 SCT015 37/12 Q1010 NOSIG
2026-04-17 11:30:00,METAR VOHS 171130Z 10006KT 6000 FEW015 SCT025 38/13 Q1009 NOSIG
2026-04-17 11:00:00,METAR VOHS 171100Z 12006KT 6000 FEW015 SCT025 FEW030TCU 38/13 Q1009 NOSIG
2026-04-17 10:30:00,METAR VOHS 171030Z 10006KT 6000 FEW015 SCT025 FEW030TCU 38/13 Q1010 NOSIG
2026-04-17 10:00:00,METAR VOHS 171000Z 10009KT 6000 FEW015 SCT025 FEW030TCU 38/13 Q1010 NOSIG
2026-04-17 09:30:00,METAR VOHS 170930Z VRB04KT 6000 FEW015 SCT025 38/13 Q1010 NOSIG
2026-04-17 09:00:00,METAR VOHS 170900Z VRB05KT 6000 FEW015 SCT025 38/14 Q1010 NOSIG
2026-04-17 08:30:00,METAR VOHS 170830Z VRB05KT 6000 FEW015 SCT025 37/14 Q1011 NOSIG
2026-04-17 08:00:00,METAR VOHS 170800Z 08005KT 6000 FEW015 SCT025 38/14 Q1012 NOSIG
2026-04-17 07:30:00,METAR VOHS 170730Z VRB04KT 6000 NSC 38/15 Q1012 NOSIG
2026-04-17 07:00:00,METAR VOHS 170700Z VRB04KT 6000 NSC 38/16 Q1013 NOSIG
2026-04-17 06:30:00,METAR VOHS 170630Z 23006KT 6000 NSC 38/17 Q1013 NOSIG
2026-04-17 06:00:00,METAR VOHS 170600Z 23007KT 6000 NSC 37/17 Q1014 NOSIG
2026-04-17 05:30:00,METAR VOHS 170530Z 22007KT 6000 NSC 36/18 Q1014 NOSIG
2026-04-17 05:00:00,METAR VOHS 170500Z 23006KT 6000 NSC 35/20 Q1014 NOSIG
2026-04-17 04:30:00,METAR VOHS 170430Z 23006KT 6000 NSC 34/20 Q1014 NOSIG
2026-04-17 04:00:00,METAR VOHS 170400Z 22006KT 6000 NSC 33/20 Q1014 NOSIG
2026-04-17 03:30:00,METAR VOHS 170330Z 23006KT 6000 NSC 32/20 Q1014 NOSIG
2026-04-17 03:00:00,METAR VOHS 170300Z 18006KT 6000 NSC 30/23 Q1014 NOSIG
2026-04-17 02:30:00,METAR VOHS 170230Z 16004KT 6000 NSC 29/23 Q1014 NOSIG
2026-04-17 02:00:00,METAR VOHS 170200Z 13004KT 6000 SCT020 28/23 Q1013 NOSIG
2026-04-17 01:30:00,METAR VOHS 170130Z 10005KT 6000 SCT020 27/24 Q1013 NOSIG
2026-04-17 01:00:00,METAR VOHS 170100Z 10005KT 6000 SCT020 26/23 Q1012 NOSIG
2026-04-17 00:30:00,METAR VOHS 170030Z 10005KT 6000 SCT020 26/23 Q1012 NOSIG
2026-04-17 00:00:00,METAR VOHS 170000Z VRB04KT 6000 SCT020 26/24 Q1012 NOSIG
2026-04-16 23:30:00,METAR VOHS 162330Z VRB04KT 6000 SCT020 26/24 Q1011 NOSIG
2026-04-16 23:00:00,METAR VOHS 162300Z 20005KT 6000 SCT020 26/24 Q1010 NOSIG
2026-04-16 22:30:00,METAR VOHS 162230Z 20005KT 6000 SCT020 26/24 Q1010 NOSIG
2026-04-16 22:00:00,METAR VOHS 162200Z 15005KT 6000 SCT020 26/24 Q1011 NOSIG
2026-04-16 21:30:00,METAR VOHS 162130Z 15005KT 6000 SCT020 27/24 Q1011 NOSIG
2026-04-16 21:00:00,METAR VOHS 162100Z 12005KT 6000 SCT020 27/24 Q1011 NOSIG
2026-04-16 20:30:00,METAR VOHS 162030Z 12005KT 6000 FEW020 27/24 Q1011 NOSIG
2026-04-16 20:00:00,METAR VOHS 162000Z 13006KT 6000 FEW020 28/24 Q1011 NOSIG
2026-04-16 19:30:00,METAR VOHS 161930Z 13006KT 6000 FEW020 28/24 Q1012 NOSIG
2026-04-16 19:00:00,METAR VOHS 161900Z 14006KT 6000 FEW020 SCT100 28/23 Q1012 NOSIG
2026-04-16 18:30:00,METAR VOHS 161830Z 12007KT 6000 FEW020 SCT100 29/23 Q1012 NOSIG
2026-04-16 18:00:00,METAR VOHS 161800Z 12007KT 6000 FEW020 SCT100 29/23 Q1012 NOSIG
2026-04-16 17:30:00,METAR VOHS 161730Z 12007KT 6000 FEW020 SCT100 29/22 Q1012 NOSIG
2026-04-16 17:00:00,METAR VOHS 161700Z 12007KT 6000 FEW020 SCT100 30/22 Q1013 NOSIG
2026-04-16 16:30:00,METAR VOHS 161630Z 11007KT 5000 HZ SCT020 BKN100 31/22 Q1012 NOSIG
2026-04-16 16:00:00,METAR VOHS 161600Z 11007KT 5000 HZ SCT020 BKN100 31/21 Q1012 NOSIG
2026-04-16 15:30:00,METAR VOHS 161530Z 12007KT 5000 HZ SCT015 BKN100 31/21 Q1012 NOSIG
2026-04-16 15:00:00,METAR VOHS 161500Z 11007KT 5000 TS SCT015 FEW030CB BKN100 32/20 Q1011 NOSIG
2026-04-16 14:29:00,METAR VOHS 161429Z 13007KT 5000 TS SCT015 BKN100 FEW030CB 32/19 Q1011 NOSIG
2026-04-16 14:00:00,METAR VOHS 161400Z 13006KT 6000 SCT015 SCT100 32/18 Q1010 NOSIG
2026-04-16 13:30:00,METAR VOHS 161330Z 13007KT 6000 SCT015 BKN100 33/17 Q1010 NOSIG
2026-04-16 13:00:00,METAR VOHS 161300Z 13010KT 6000 SCT015 BKN100 34/18 Q1009 NOSIG
2026-04-16 12:30:00,METAR VOHS 161230Z 12010KT 6000 SCT015 FEW030CB BKN100 35/17 Q1009 NOSIG
2026-04-16 12:00:00,METAR VOHS 161200Z 15006KT 6000 SCT015 FEW030CB BKN100 36/15 Q1008 NOSIG
2026-04-16 11:30:00,METAR VOHS 161130Z 15006KT 6000 SCT015 FEW030CB BKN100 37/14 Q1008 NOSIG
2026-04-16 11:00:00,METAR VOHS 161100Z 15007KT 6000 SCT015 FEW030CB BKN100 38/14 Q1008 NOSIG
2026-04-16 10:33:00,METAR VOHS 161033Z 25007KT 6000 SCT015 FEW030TCU BKN100 38/14 Q1008 NOSIG
2026-04-16 10:00:00,METAR VOHS 161000Z 21006KT 6000 SCT015 SCT100 39/14 Q1009 NOSIG
2026-04-16 09:30:00,METAR VOHS 160930Z 20008KT 6000 SCT015 SCT100 38/14 Q1009 NOSIG
2026-04-16 09:00:00,METAR VOHS 160900Z 22006KT 6000 SCT015 SCT100 39/14 Q1009 NOSIG
2026-04-16 08:30:00,METAR VOHS 160830Z 22007KT 6000 SCT015 SCT100 38/15 Q1010 NOSIG
2026-04-16 08:00:00,METAR VOHS 160800Z 24007KT 6000 SCT015 SCT100 38/15 Q1010 NOSIG
2026-04-16 07:30:00,METAR VOHS 160730Z 22007KT 6000 FEW020 38/15 Q1011 NOSIG
2026-04-16 07:00:00,METAR VOHS 160700Z 22006KT 6000 FEW020 38/15 Q1011 NOSIG
2026-04-16 06:30:00,METAR VOHS 160630Z 22008KT 6000 FEW020 38/15 Q1012 NOSIG
2026-04-16 06:00:00,METAR VOHS 160600Z 28010KT 6000 FEW020 37/16 Q1012 NOSIG
2026-04-16 05:30:00,METAR VOHS 160530Z 27010KT 6000 FEW020 36/16 Q1013 NOSIG
2026-04-16 05:00:00,METAR VOHS 160500Z 27006KT 6000 FEW020 35/18 Q1013 NOSIG
2026-04-16 04:30:00,METAR VOHS 160430Z 30007KT 6000 FEW020 34/18 Q1013 NOSIG
2026-04-16 04:00:00,METAR VOHS 160400Z 32006KT 6000 FEW020 33/19 Q1013 NOSIG
2026-04-16 03:30:00,METAR VOHS 160330Z 23007KT 6000 FEW020 33/19 Q1013 NOSIG
2026-04-16 03:00:00,METAR VOHS 160300Z 20007KT 5000 HZ FEW020 32/18 Q1012 NOSIG
2026-04-16 02:30:00,METAR VOHS 160230Z 20006KT 5000 HZ FEW020 30/19 Q1011 NOSIG
2026-04-16 02:00:00,METAR VOHS 160200Z 17005KT 5000 HZ FEW020 28/19 Q1011 NOSIG
2026-04-16 01:30:00,METAR VOHS 160130Z 16004KT 5000 HZ FEW020 26/20 Q1011 NOSIG
2026-04-16 01:00:00,METAR VOHS 160100Z 19004KT 5000 HZ FEW020 25/20 Q1010 NOSIG
2026-04-16 00:30:00,METAR VOHS 160030Z COR 18004KT 5000 HZ FEW020 25/20 Q1010 NOSIG
2026-04-16 00:00:00,METAR VOHS 160000Z VRB02KT 6000 SCT020 24/19 Q1010 NOSIG
2026-04-15 23:30:00,METAR VOHS 152330Z VRB01KT 6000 SCT020 25/19 Q1009 NOSIG
2026-04-15 23:00:00,METAR VOHS 152300Z VRB02KT 6000 SCT020 26/19 Q1009 NOSIG
2026-04-15 22:30:00,METAR VOHS 152230Z 00000KT 6000 SCT020 26/19 Q1009 NOSIG
